step,iteration,global_step,reward/mean,reward/std,perf/fps,perf/gpu_mem_mb,loss/policy,loss/value,loss/entropy,loss/aux,loss/approx_kl,train/lr
4546560,370,4546560,-5.216393102392787,0.24301835083455695,12622.509267659409,188,0.32971303537487984,0.013344391714781523,52.72694969177246,0.0,1.1331964433193207,1e-05,
4669440,380,4669440,-5.215878070920851,0.24638838380618963,12869.392661169208,188,0.13773182407021523,0.013813719851896167,52.732361793518066,0.0,1.0905990451574326,1e-05,
4792320,390,4792320,-5.201753744660288,0.24597388744469278,12834.045059345584,188,0.13682952150702477,0.013989274855703115,52.737643241882324,0.0,0.9261103719472885,1e-05,
4915200,400,4915200,-5.179298285184435,0.24115547582491287,12838.633379096742,188,0.1423407681286335,0.0126320815179497,52.742435455322266,0.0,0.9028656929731369,1e-05,
4915200,,,,,,,,,,,,,-4.500265875378171
5038080,410,5038080,-5.134966713499393,0.27724838988490774,12203.79121498404,188,0.1508392784744501,0.01289410563185811,52.747074127197266,0.0,0.9524657130241394,1e-05,
5160960,420,5160960,-5.125224906588212,0.2355480224405415,12813.752565846693,188,0.1373632550239563,0.012762050610035658,52.751370429992676,0.0,0.9799650460481644,1e-05,
5283840,430,5283840,-5.092485153859754,0.2256581635872556,12815.494132938067,188,0.13852271623909473,0.011179638560861349,52.75603008270264,0.0,1.0028902739286423,1e-05,
5406720,440,5406720,-5.053638220057311,0.20952585336305168,12678.921086940643,188,0.1373807191848755,0.01012700842693448,52.761013984680176,0.0,0.966914102435112,1e-05,
5529600,450,5529600,-5.026713691767931,0.20673345453402764,12875.73629511832,188,0.1408317517489195,0.009714898420497775,52.765103340148926,0.0,1.013656198978424,1e-05,
5529600,,,,,,,,,,,,,-4.455807284022985
5652480,460,5652480,-4.9918134890861126,0.24040289185437355,12383.297536745386,188,0.12813890725374222,0.009193659294396639,52.76905059814453,0.0,0.8058132231235504,1e-05,
5775360,470,5775360,-4.988342008336366,0.18184778332978044,12864.107058939224,188,0.14068638160824776,0.008230208419263363,52.77428436279297,0.0,0.9038316905498505,1e-05,
5898240,480,5898240,-4.963158393484563,0.16217317927786748,12790.156247564913,188,1.005387894809246,0.007093055406585336,52.77859115600586,0.0,2.3482907861471176,1e-05,
6021120,490,6021120,-4.950963313594078,0.15964065584422354,12882.671575483495,188,0.15984944626688957,0.007682241033762693,52.78233242034912,0.0,1.0271679311990738,1e-05,
6144000,500,6144000,-4.9481743615954805,0.15743996577754715,12634.810347208899,188,0.15528981387615204,0.006878439104184508,52.78598976135254,0.0,1.0681838691234589,1e-05,
6144000,,,,,,,,,,,,,-4.366368605540349
6266880,510,6266880,-4.970655021514734,0.2025591682460371,12628.924945389408,188,0.15121422335505486,0.008728977525606751,52.78952407836914,0.0,1.3433237969875336,1e-05,
6389760,520,6389760,-4.949818228512794,0.14523838072530465,13059.956897252934,188,0.156732726842165,0.006646533845923841,52.79298210144043,0.0,1.0647038668394089,1e-05,
